"x","y","agc2007","agc2008","agc2009","agc2010","buffer"
32.883744495,-5.913418149,9.47811985015869,5.57254505157471,7.54058408737183,9.04375839233398,100
32.892727647,-5.913418149,0.100709825754166,0.184927508234978,0.134572595357895,0.155993014574051,100
32.901710799,-5.913418149,9.33102512359619,8.45304012298584,5.84051370620728,8.72994709014893,100
32.910693951,-5.913418149,NA,0.512177288532257,NA,NA,100
32.919677103,-5.913418149,11.3867645263672,9.04994487762451,9.38420391082764,10.7515745162964,100
32.928660255,-5.913418149,0.22582158446312,2.14794015884399,0.258506566286087,0.26801472902298,100
32.937643407,-5.913418149,25.7389965057373,34.9247589111328,26.9284934997559,27.7950897216797,100
32.946626559,-5.913418149,13.4567823410034,18.0679302215576,15.3746500015259,17.881908416748,100
32.955609711,-5.913418149,0.538763821125031,0.579574525356293,0.201554387807846,0.465151846408844,100
32.964592863,-5.913418149,16.6067676544189,13.1133394241333,15.0535678863525,12.5314435958862,100
32.973576015,-5.913418149,15.4375038146973,13.562481880188,14.0696954727173,13.041654586792,100
32.982559167,-5.913418149,13.2223176956177,12.2368831634521,9.88356113433838,12.7257347106934,100
32.991542319,-5.913418149,18.3244075775146,19.3197536468506,16.2588405609131,20.840446472168,100
33.000525471,-5.913418149,14.8406734466553,13.2339420318604,15.9793977737427,14.5513248443604,100
33.009508623,-5.913418149,6.89288568496704,7.121169090271,7.30483627319336,6.91161823272705,100
33.018491775,-5.913418149,25.5146770477295,21.0114612579346,21.5671768188477,22.7449951171875,100
33.027474927,-5.913418149,19.664867401123,19.8213748931885,20.7660903930664,14.2319068908691,100
33.036458079,-5.913418149,11.4996995925903,10.0263023376465,9.07777976989746,9.02042007446289,100
33.045441231,-5.913418149,24.1804523468018,22.6608428955078,29.0002098083496,25.6549987792969,100
33.054424383,-5.913418149,30.801118850708,31.06227684021,36.0876617431641,33.1359519958496,100
33.063407535,-5.913418149,18.0672187805176,19.7879238128662,19.3030624389648,16.6192989349365,100
33.072390687,-5.913418149,0.67884236574173,NA,0.0929056331515312,0.676541388034821,100
33.081373839,-5.913418149,2.9756920337677,2.05357074737549,2.08454585075378,3.08950066566467,100
33.090356991,-5.913418149,6.85296154022217,6.31113195419312,9.89099884033203,6.70134782791138,100
33.099340143,-5.913418149,15.0093879699707,12.6092309951782,14.7666711807251,14.4168481826782,100
33.108323295,-5.913418149,17.2423286437988,16.9783802032471,21.0520172119141,19.1778945922852,100
33.117306447,-5.913418149,6.1217622756958,8.09247016906738,6.25832033157349,7.96950817108154,100
33.126289599,-5.913418149,4.90238857269287,3.84880304336548,5.89259767532349,5.9380898475647,100
33.135272751,-5.913418149,11.0555810928345,9.37805366516113,9.24508380889893,9.74999523162842,100
33.144255903,-5.913418149,0.944716811180115,2.93313193321228,0.065587155520916,1.93377244472504,100
33.153239055,-5.913418149,3.52615165710449,3.44620108604431,3.92301797866821,3.20927691459656,100
33.162222207,-5.913418149,23.4369525909424,23.2485637664795,26.877311706543,25.2989559173584,100
33.171205359,-5.913418149,26.5664310455322,31.9541072845459,31.6802501678467,29.3763465881348,100
33.180188511,-5.913418149,13.2730779647827,13.1543350219727,13.3361196517944,15.300220489502,100
33.189171663,-5.913418149,13.1145086288452,15.0518913269043,13.110803604126,13.5615158081055,100
33.198154815,-5.913418149,37.9643859863281,39.2713737487793,40.596019744873,38.7653007507324,100
33.207137967,-5.913418149,27.7023258209229,24.9275970458984,33.6322937011719,31.6613578796387,100
33.216121119,-5.913418149,25.2606010437012,28.7426128387451,32.4401817321777,26.8081321716309,100
33.225104271,-5.913418149,13.8204364776611,14.0337858200073,16.9555473327637,13.696798324585,100
33.234087423,-5.913418149,32.235725402832,30.0876331329346,32.984073638916,30.3532981872559,100
33.243070575,-5.913418149,13.2309246063232,9.77143573760986,14.6803865432739,13.4300670623779,100
33.252053727,-5.913418149,19.9316425323486,16.9177742004395,20.0670986175537,17.4979400634766,100
33.261036879,-5.913418149,36.1256828308105,33.7148208618164,38.1600303649902,36.9143371582031,100
33.270020031,-5.913418149,18.3290233612061,12.3870334625244,18.5737838745117,14.7094316482544,100
33.279003183,-5.913418149,29.0960426330566,25.3989162445068,25.9386577606201,31.9621677398682,100
33.287986335,-5.913418149,26.4197959899902,27.6176681518555,31.6050891876221,26.8927974700928,100
33.296969487,-5.913418149,15.9122514724731,17.727222442627,22.0246162414551,20.4887809753418,100
33.305952639,-5.913418149,28.8794193267822,30.6830577850342,37.2207641601562,30.6982879638672,100
33.314935791,-5.913418149,24.6463718414307,22.7700252532959,25.7092609405518,25.2949256896973,100
33.323918943,-5.913418149,22.8802490234375,19.2288455963135,20.5316867828369,24.9010143280029,100
33.332902095,-5.913418149,25.0430393218994,24.8894329071045,29.8633422851562,26.8710689544678,100
33.341885247,-5.913418149,27.0865440368652,26.8206462860107,28.4398498535156,26.4540271759033,100
33.350868399,-5.913418149,26.0675983428955,24.7133102416992,23.8771190643311,28.9894638061523,100
33.359851551,-5.913418149,32.5323791503906,30.688850402832,32.3723945617676,32.2764167785645,100
33.368834703,-5.913418149,24.9779739379883,25.9114608764648,28.9211292266846,28.3209762573242,100
33.377817855,-5.913418149,24.9057960510254,27.0937843322754,31.3738460540771,29.6725883483887,100
33.386801007,-5.913418149,22.6613025665283,25.2361850738525,25.9626407623291,22.1979064941406,100
33.395784159,-5.913418149,24.1642799377441,17.6647300720215,24.7677516937256,22.5257320404053,100
33.404767311,-5.913418149,27.5798492431641,28.6144466400146,28.0976409912109,31.8765068054199,100
33.413750463,-5.913418149,18.7589054107666,21.7101764678955,23.1278305053711,22.3623714447021,100
33.422733615,-5.913418149,25.1124420166016,26.2555465698242,28.537410736084,27.4534206390381,100
33.431716767,-5.913418149,18.5582656860352,20.4951095581055,20.8310852050781,20.9094638824463,100
33.440699919,-5.913418149,24.0601787567139,24.6378707885742,23.7026920318604,24.1313304901123,100
33.449683071,-5.913418149,26.5020751953125,31.1331081390381,23.480396270752,26.6350994110107,100
33.458666223,-5.913418149,3.81933522224426,3.78292942047119,5.0199875831604,5.7686071395874,100
33.467649375,-5.913418149,29.5623340606689,28.6574954986572,29.6012153625488,28.8709106445312,100
33.476632527,-5.913418149,30.9683380126953,26.1294460296631,30.4662609100342,27.1048946380615,100
33.485615679,-5.913418149,17.8431415557861,20.3060703277588,18.1578636169434,27.6603145599365,100
33.494598831,-5.913418149,27.3272380828857,32.1987113952637,30.3049907684326,30.9289112091064,100
33.503581983,-5.913418149,28.8391227722168,32.0783157348633,28.3641319274902,31.1374397277832,100
33.512565135,-5.913418149,22.5658378601074,27.5207118988037,26.771146774292,30.3967571258545,100
33.521548287,-5.913418149,30.0931930541992,33.3829498291016,32.4703712463379,30.4382705688477,100
33.530531439,-5.913418149,28.2569961547852,24.1514739990234,24.7466793060303,28.8630523681641,100
33.539514591,-5.913418149,26.540958404541,25.2178153991699,26.6055297851562,24.408748626709,100
33.548497743,-5.913418149,22.1109256744385,26.6397972106934,25.6083602905273,25.5855178833008,100
33.557480895,-5.913418149,14.1438446044922,15.610689163208,15.0004243850708,13.6160001754761,100
33.566464047,-5.913418149,21.9749660491943,22.9609260559082,19.4602069854736,23.0198173522949,100
33.575447199,-5.913418149,20.8428058624268,18.4092712402344,19.8765392303467,18.9303112030029,100
33.584430351,-5.913418149,0.393030822277069,1.19987416267395,0.365577846765518,0.48972487449646,100
33.593413503,-5.913418149,24.7568283081055,27.952709197998,25.9430484771729,26.9166278839111,100
33.602396655,-5.913418149,22.5058479309082,22.3541679382324,23.0330467224121,24.7659721374512,100
33.611379807,-5.913418149,21.7395668029785,22.7532501220703,23.8461093902588,22.2631416320801,100
33.620362959,-5.913418149,19.6649646759033,21.6956081390381,19.2211322784424,23.0153732299805,100
33.629346111,-5.913418149,21.3468265533447,21.0253524780273,22.3560676574707,23.2929344177246,100
33.638329263,-5.913418149,26.071310043335,26.5571460723877,26.6270580291748,28.7903594970703,100
33.647312415,-5.913418149,18.006441116333,22.498233795166,17.8864479064941,17.8867092132568,100
33.656295567,-5.913418149,23.9839000701904,24.0313987731934,27.4184970855713,29.8252983093262,100
33.665278719,-5.913418149,29.5083026885986,27.8439674377441,28.9064044952393,28.6123466491699,100
33.674261871,-5.913418149,21.9896678924561,20.2391128540039,22.0164890289307,22.9423809051514,100
33.683245023,-5.913418149,21.7370719909668,19.327730178833,21.483081817627,23.0256099700928,100
33.692228175,-5.913418149,21.9297943115234,21.227201461792,21.9313316345215,22.282039642334,100
33.701211327,-5.913418149,21.9102573394775,25.0879974365234,21.1105670928955,25.0622234344482,100
33.710194479,-5.913418149,20.2795791625977,20.4064788818359,23.2618236541748,21.3511943817139,100
33.719177631,-5.913418149,19.1688022613525,19.6870632171631,20.5096492767334,20.1322822570801,100
33.728160783,-5.913418149,15.9178905487061,19.1128005981445,22.7959690093994,17.6163940429688,100
33.737143935,-5.913418149,9.27203845977783,12.0210475921631,11.0857448577881,8.35736274719238,100
33.746127087,-5.913418149,21.4152793884277,19.6709842681885,24.6362972259521,22.9504299163818,100
33.755110239,-5.913418149,17.9035835266113,19.0101699829102,19.0436344146729,18.2930393218994,100
33.764093391,-5.913418149,20.9388484954834,22.9256401062012,22.2049942016602,25.6100788116455,100
33.773076543,-5.913418149,22.9346370697021,21.7459316253662,26.0100784301758,24.8995132446289,100
33.782059695,-5.913418149,5.91543674468994,6.86026954650879,9.18813705444336,6.91543674468994,100
33.791042847,-5.913418149,25.3730640411377,22.5655288696289,26.5166702270508,31.7209587097168,100
33.800025999,-5.913418149,20.746997833252,19.7597923278809,25.5589656829834,23.0406684875488,100
33.809009151,-5.913418149,23.0351505279541,19.0821533203125,19.5289745330811,19.8094615936279,100
33.817992303,-5.913418149,22.4989585876465,23.4160900115967,23.7698440551758,22.1873569488525,100
33.826975455,-5.913418149,25.1303768157959,24.4409961700439,26.1524715423584,29.1856594085693,100
33.835958607,-5.913418149,26.9831867218018,26.5301494598389,22.6905117034912,24.7871398925781,100
33.844941759,-5.913418149,29.8502025604248,29.9532852172852,28.0641613006592,27.9978313446045,100
33.853924911,-5.913418149,17.096321105957,15.7334280014038,15.5488109588623,19.041036605835,100
33.862908063,-5.913418149,20.7836647033691,23.5655059814453,24.9495143890381,27.408166885376,100
33.871891215,-5.913418149,22.3316764831543,22.5258350372314,23.4189701080322,26.8495597839355,100
33.880874367,-5.913418149,7.47164344787598,4.22633934020996,4.9613618850708,6.02884340286255,100
33.889857519,-5.913418149,21.5627155303955,21.4568004608154,27.0478324890137,25.131046295166,100
33.898840671,-5.913418149,20.5972080230713,23.1916465759277,23.7571926116943,24.389684677124,100
33.907823823,-5.913418149,19.5404968261719,18.2229099273682,17.2340354919434,19.8408451080322,100
33.916806975,-5.913418149,21.6407871246338,24.0567817687988,27.5663051605225,22.997407913208,100
33.925790127,-5.913418149,20.9086647033691,21.9038791656494,23.1131248474121,21.2933292388916,100
33.934773279,-5.913418149,22.0138168334961,23.0629081726074,23.9933528900146,23.9166297912598,100
33.943756431,-5.913418149,19.8744468688965,23.8836097717285,24.5107250213623,23.7832489013672,100
33.952739583,-5.913418149,21.1450233459473,21.2708377838135,20.7640228271484,23.2483024597168,100
33.961722735,-5.913418149,9.22720813751221,7.13717126846313,10.4063682556152,12.8988008499146,100
32.299839615,-5.922401301,26.9061431884766,27.9171466827393,27.4993000030518,35.7336387634277,100
32.308822767,-5.922401301,1.03483319282532,1.05012679100037,0.836162567138672,1.29190945625305,100
32.317805919,-5.922401301,25.0770587921143,27.8165855407715,29.0912818908691,27.4596691131592,100
32.326789071,-5.922401301,10.3004894256592,13.6823272705078,11.8107852935791,8.95365333557129,100
32.335772223,-5.922401301,26.5768852233887,26.4587173461914,26.9474143981934,28.2442722320557,100
32.344755375,-5.922401301,25.4596519470215,26.5366268157959,31.6577224731445,26.8499374389648,100
32.353738527,-5.922401301,20.4407024383545,22.6596603393555,23.5358734130859,28.5536785125732,100
32.362721679,-5.922401301,1.21492373943329,0.223370745778084,0.223370745778084,1.11816811561584,100
32.371704831,-5.922401301,14.4094038009644,14.5425109863281,14.3093376159668,13.3093376159668,100
32.380687983,-5.922401301,13.7383937835693,13.1927108764648,11.7231473922729,13.5549554824829,100
32.389671135,-5.922401301,30.6079845428467,25.5805492401123,28.9913539886475,30.4194507598877,100
32.398654287,-5.922401301,3.71019196510315,8.48911094665527,8.22826385498047,8.88017845153809,100
32.407637439,-5.922401301,28.5692615509033,25.4889583587646,27.8214340209961,28.4273910522461,100
32.416620591,-5.922401301,21.1429290771484,22.5030174255371,21.4300632476807,25.4300632476807,100
32.425603743,-5.922401301,21.4861831665039,20.2920112609863,26.3375434875488,25.959056854248,100
32.434586895,-5.922401301,19.6337337493896,25.6897983551025,24.0147666931152,27.7876644134521,100
32.443570047,-5.922401301,26.1276416778564,23.8103618621826,27.4630718231201,29.5677089691162,100
32.452553199,-5.922401301,29.2514514923096,26.436149597168,29.8733539581299,28.7041873931885,100
32.461536351,-5.922401301,18.5923690795898,18.8407745361328,24.0225486755371,19.3741226196289,100
32.470519503,-5.922401301,24.6063041687012,24.5639019012451,28.8359889984131,23.7978248596191,100
32.479502655,-5.922401301,19.233757019043,19.3658580780029,20.2378482818604,18.6755485534668,100
32.488485807,-5.922401301,28.0862712860107,27.329553604126,30.9280204772949,26.9599170684814,100
32.497468959,-5.922401301,28.0328540802002,25.9918060302734,24.2432498931885,27.3681106567383,100
32.506452111,-5.922401301,25.6932353973389,21.7622032165527,22.9016704559326,23.6227722167969,100
32.515435263,-5.922401301,7.52590084075928,8.72482204437256,9.40116596221924,8.54361629486084,100
32.524418415,-5.922401301,9.68356895446777,11.147515296936,7.8495626449585,8.6933765411377,100
32.533401567,-5.922401301,13.9583253860474,13.7109594345093,17.5088481903076,17.3771572113037,100
32.542384719,-5.922401301,12.4534254074097,12.8995332717896,17.7411575317383,18.0232830047607,100
32.551367871,-5.922401301,4.83028173446655,3.79700613021851,6.66665458679199,5.81809854507446,100
32.560351023,-5.922401301,21.2985744476318,19.4727382659912,22.5355091094971,21.1891193389893,100
32.569334175,-5.922401301,21.0277462005615,22.597993850708,21.7722415924072,22.3729076385498,100
32.578317327,-5.922401301,22.5884971618652,24.7726383209229,23.5472316741943,22.1687793731689,100
32.587300479,-5.922401301,27.352201461792,26.8290901184082,27.7496509552002,29.9272613525391,100
32.596283631,-5.922401301,22.3439254760742,20.3725814819336,21.4582118988037,24.3400440216064,100
32.605266783,-5.922401301,21.0043830871582,19.7935562133789,20.9958553314209,23.7549076080322,100
32.614249935,-5.922401301,16.1916389465332,15.4782085418701,16.3486404418945,13.0567197799683,100
32.623233087,-5.922401301,14.3109788894653,18.6505432128906,13.6528072357178,15.7863235473633,100
32.632216239,-5.922401301,6.54480886459351,5.53421878814697,5.58394956588745,5.18254709243774,100
32.641199391,-5.922401301,8.83329296112061,11.0893287658691,8.33480453491211,8.53035163879395,100
32.650182543,-5.922401301,12.6670579910278,17.3185520172119,13.1001691818237,14.326943397522,100
32.659165695,-5.922401301,15.7123556137085,17.3020935058594,15.88951587677,16.2484683990479,100
32.668148847,-5.922401301,8.6138801574707,10.1830854415894,12.0429878234863,11.544979095459,100
32.677131999,-5.922401301,16.008243560791,17.8593101501465,16.4553756713867,22.2077789306641,100
32.686115151,-5.922401301,20.8665561676025,21.7467060089111,25.534158706665,22.6081123352051,100
32.748997215,-5.922401301,11.9612894058228,12.2581691741943,14.8891401290894,12.3226556777954,100
32.757980367,-5.922401301,20.157678604126,19.931037902832,24.2005844116211,24.9317932128906,100
32.766963519,-5.922401301,22.4565963745117,22.6659717559814,26.5738067626953,30.1856269836426,100
32.802896127,-5.922401301,12.4011964797974,13.427206993103,11.5144605636597,16.9576072692871,100
32.811879279,-5.922401301,24.1806774139404,24.3499889373779,20.5243682861328,18.9430522918701,100
32.820862431,-5.922401301,21.2181587219238,22.6455554962158,29.1418628692627,29.0972309112549,100
32.829845583,-5.922401301,23.5589618682861,20.5049209594727,21.4561462402344,21.5422763824463,100
32.838828735,-5.922401301,18.1931343078613,19.9355335235596,18.621265411377,15.4659614562988,100
32.847811887,-5.922401301,6.02372217178345,5.37430715560913,7.73139047622681,9.43680095672607,100
32.856795039,-5.922401301,29.5358104705811,32.4938011169434,27.3301067352295,29.2076110839844,100
32.865778191,-5.922401301,34.08349609375,32.0513076782227,31.3037376403809,36.3290863037109,100
32.874761343,-5.922401301,24.8947887420654,24.1881504058838,22.0144176483154,24.4654026031494,100
32.883744495,-5.922401301,3.66490983963013,5.02585601806641,4.6938304901123,5.65552616119385,100
32.892727647,-5.922401301,10.3365173339844,11.7115888595581,11.777587890625,11.6905212402344,100
32.901710799,-5.922401301,1.20227694511414,1.27333414554596,3.22916173934937,0.921789705753326,100
32.910693951,-5.922401301,15.769419670105,12.6931753158569,11.8933439254761,13.8933439254761,100
32.919677103,-5.922401301,15.3025760650635,14.3143692016602,14.7878913879395,15.5126876831055,100
32.928660255,-5.922401301,9.47267246246338,5.6935567855835,7.8003101348877,10.3888101577759,100
32.937643407,-5.922401301,26.8275890350342,26.6801719665527,21.7924995422363,23.9318752288818,100
32.946626559,-5.922401301,21.3630905151367,24.0246734619141,26.4076557159424,21.7175960540771,100
32.955609711,-5.922401301,21.678466796875,18.9976596832275,20.0425987243652,17.0378284454346,100
32.964592863,-5.922401301,22.2810554504395,26.181619644165,22.0627021789551,18.4333095550537,100
32.973576015,-5.922401301,13.2923355102539,12.2035932540894,12.4230108261108,16.7798404693604,100
32.982559167,-5.922401301,20.9112377166748,21.2798252105713,20.2904376983643,22.6775283813477,100
32.991542319,-5.922401301,14.2219285964966,16.1418914794922,12.7630319595337,14.3119144439697,100
33.000525471,-5.922401301,11.9929189682007,13.9351081848145,12.0046806335449,8.73623943328857,100
33.009508623,-5.922401301,16.9199180603027,16.6211090087891,17.2167701721191,13.9364671707153,100
33.018491775,-5.922401301,3.57935500144958,4.13007116317749,4.27757978439331,2.1360228061676,100
33.027474927,-5.922401301,1.65068209171295,0.678820192813873,0.796988308429718,1.32771968841553,100
33.036458079,-5.922401301,7.52350473403931,7.03479957580566,4.74179840087891,7.972571849823,100
33.045441231,-5.922401301,3.9652533531189,7.49911117553711,2.86774396896362,3.91382956504822,100
33.054424383,-5.922401301,29.9157390594482,23.9999618530273,25.6454563140869,31.1699752807617,100
33.063407535,-5.922401301,11.6170797348022,9.77027320861816,13.1327352523804,13.7309236526489,100
33.072390687,-5.922401301,20.6859512329102,18.0907459259033,20.8467864990234,20.9649543762207,100
33.081373839,-5.922401301,21.0692958831787,19.0346355438232,25.0692958831787,19.6202526092529,100
33.090356991,-5.922401301,11.9387483596802,10.9387483596802,12.4845886230469,12.0873460769653,100
33.099340143,-5.922401301,10.0479211807251,8.00958347320557,10.0907001495361,9.82116794586182,100
33.108323295,-5.922401301,3.83584594726562,2.50480151176453,3.65076422691345,5.20074033737183,100
33.117306447,-5.922401301,8.70391845703125,9.26045417785645,11.5809564590454,8.60522270202637,100
33.126289599,-5.922401301,3.21156144142151,2.61624503135681,4.0763111114502,2.68579316139221,100
33.135272751,-5.922401301,0.881831884384155,0.617221295833588,NA,1.14644241333008,100
33.144255903,-5.922401301,8.36335182189941,9.13723087310791,10.2335987091064,8.23633670806885,100
33.153239055,-5.922401301,12.7558212280273,13.6470890045166,11.5970897674561,13.670373916626,100
33.162222207,-5.922401301,17.0449485778809,18.8973255157471,18.0140438079834,19.9267807006836,100
33.171205359,-5.922401301,18.4820957183838,18.6586399078369,19.4050369262695,16.8884048461914,100
33.180188511,-5.922401301,0.756300926208496,2.63813281059265,0.756300926208496,0.881831884384155,100
33.189171663,-5.922401301,20.9010772705078,21.3141193389893,24.8577919006348,20.4597148895264,100
33.198154815,-5.922401301,29.5824871063232,33.6231460571289,33.8809700012207,33.6997909545898,100
33.207137967,-5.922401301,15.9130535125732,18.7999229431152,20.9231300354004,18.1622333526611,100
33.216121119,-5.922401301,7.31116056442261,7.75359296798706,7.91687202453613,7.19299268722534,100
33.225104271,-5.922401301,28.5647392272949,27.7455959320068,30,32.757251739502,100
33.234087423,-5.922401301,6.72181558609009,6.98170232772827,9.63360118865967,8.55395984649658,100
33.243070575,-5.922401301,10.4261474609375,16.3083610534668,15.3638429641724,14.3447294235229,100
33.252053727,-5.922401301,26.6961650848389,26.6254215240479,27.1474723815918,28.0262680053711,100
33.261036879,-5.922401301,34.5778160095215,34.0106735229492,35.1668968200684,34.8883399963379,100
33.270020031,-5.922401301,25.9740200042725,24.5621662139893,27.124340057373,29.0892314910889,100
33.279003183,-5.922401301,16.9600200653076,14.7546319961548,17.8402328491211,18.6910419464111,100
33.287986335,-5.922401301,29.6225261688232,23.7461376190186,30.4851837158203,31.3428039550781,100
33.296969487,-5.922401301,26.6525745391846,26.1181678771973,28.8349132537842,26.432746887207,100
33.305952639,-5.922401301,30.0946254730225,29.759578704834,32.8418083190918,33.804817199707,100
33.314935791,-5.922401301,32.8313026428223,34.3760452270508,36.207347869873,34.1698455810547,100
33.323918943,-5.922401301,31.325138092041,32.0017318725586,35.6322822570801,34.7978248596191,100
33.332902095,-5.922401301,28.0584907531738,26.5273265838623,34.4485893249512,24.6565055847168,100
33.341885247,-5.922401301,16.7839584350586,15.8143625259399,19.7455959320068,15.3852643966675,100
33.350868399,-5.922401301,22.9596309661865,25.3754749298096,25.2839641571045,24.5130405426025,100
33.359851551,-5.922401301,28.0447731018066,24.5742244720459,30.024959564209,25.1602821350098,100
33.368834703,-5.922401301,23.4932117462158,25.2516098022461,27.2828788757324,22.2713012695312,100
33.377817855,-5.922401301,21.2228965759277,22.7525253295898,28.0987033843994,23.3734378814697,100
33.386801007,-5.922401301,18.2496356964111,19.9607124328613,27.7148113250732,22.6856174468994,100
33.395784159,-5.922401301,6.94182014465332,8.70548343658447,7.89742422103882,7.89742422103882,100
33.404767311,-5.922401301,12.5680637359619,8.66486835479736,9.14503002166748,9.5273265838623,100
33.413750463,-5.922401301,23.4307880401611,22.0602054595947,22.8348293304443,21.9504470825195,100
33.422733615,-5.922401301,22.2358589172363,22.313512802124,25.8438854217529,22.5273265838623,100
33.431716767,-5.922401301,17.8575439453125,23.0467891693115,22.025484085083,23.9808712005615,100
33.440699919,-5.922401301,18.6866416931152,24.1746578216553,22.6453456878662,21.9417591094971,100
33.449683071,-5.922401301,23.0285320281982,25.2788505554199,25.0665168762207,25.8770656585693,100
33.458666223,-5.922401301,31.3767700195312,37.3136672973633,28.7968769073486,30.5680904388428,100
33.467649375,-5.922401301,24.8624858856201,26.6564750671387,26.9121570587158,25.7443180084229,100
33.476632527,-5.922401301,26.8450012207031,27.4726734161377,30.2095737457275,32.5941352844238,100
33.485615679,-5.922401301,21.1855125427246,27.3286476135254,23.8822460174561,25.1473026275635,100
33.494598831,-5.922401301,25.4727172851562,22.6067447662354,26.6242179870605,25.2667465209961,100
33.503581983,-5.922401301,29.0420055389404,22.8194885253906,29.0286464691162,26.7437629699707,100
33.512565135,-5.922401301,20.9525356292725,28.3014678955078,25.4413471221924,24.9182109832764,100
33.521548287,-5.922401301,27.2260227203369,29.8049297332764,27.1191997528076,28.3849868774414,100
33.530531439,-5.922401301,25.9922676086426,27.6965351104736,27.9014892578125,27.8101329803467,100
33.539514591,-5.922401301,24.2452831268311,23.3160457611084,23.3921146392822,26.7555656433105,100
33.548497743,-5.922401301,28.7278251647949,25.3676872253418,30.464225769043,30.8004951477051,100
33.557480895,-5.922401301,20.4909286499023,25.0734519958496,23.0528297424316,22.1610584259033,100
33.566464047,-5.922401301,19.7986259460449,24.7723655700684,20.0646591186523,24.1552639007568,100
33.575447199,-5.922401301,18.2372570037842,19.0194187164307,22.2569103240967,19.9220867156982,100
33.584430351,-5.922401301,28.7595520019531,27.0331611633301,29.4137401580811,36.7080345153809,100
33.593413503,-5.922401301,30.3888568878174,30.1816711425781,34.9477691650391,31.7636642456055,100
33.602396655,-5.922401301,20.5083827972412,22.2326049804688,22.0828495025635,20.1236476898193,100
33.611379807,-5.922401301,2.37522315979004,4.72481155395508,2.34648108482361,4.12480020523071,100
33.620362959,-5.922401301,19.6890544891357,21.6055583953857,17.4619731903076,20.2452239990234,100
33.629346111,-5.922401301,23.5998249053955,24.7124462127686,25.8433532714844,26.0112133026123,100
33.638329263,-5.922401301,23.8382511138916,24.3884563446045,20.8782558441162,22.1963310241699,100
33.647312415,-5.922401301,24.0932159423828,26.4093055725098,27.6201267242432,27.2234382629395,100
33.656295567,-5.922401301,23.2380599975586,22.2185478210449,24.176607131958,26.8313732147217,100
33.665278719,-5.922401301,20.8337211608887,20.6494979858398,20,21.8006935119629,100
33.674261871,-5.922401301,11.6872701644897,10.5722894668579,10.9595680236816,10.7041883468628,100
33.683245023,-5.922401301,22.0584564208984,24.1314430236816,24.2868824005127,27.9072551727295,100
33.692228175,-5.922401301,20.6609878540039,21.5370330810547,22.930757522583,23.7602500915527,100
33.701211327,-5.922401301,15.283314704895,9.45742893218994,12.9111576080322,11.7599744796753,100
33.710194479,-5.922401301,2.64499664306641,3.78867125511169,4.26498556137085,3.36390089988708,100
33.719177631,-5.922401301,3.00938439369202,2.94455862045288,4.9977765083313,3.63218235969543,100
33.728160783,-5.922401301,12.1983766555786,11.1228160858154,16.6333694458008,16.1063194274902,100
33.737143935,-5.922401301,24.4024963378906,22.5456924438477,25.6648483276367,25.1558399200439,100
33.746127087,-5.922401301,22.5218811035156,21.8072319030762,21.714937210083,23.6024112701416,100
33.755110239,-5.922401301,7.75273847579956,7.40213489532471,7.68510627746582,10.7016668319702,100
33.764093391,-5.922401301,5.90851926803589,6.14539957046509,7.08375978469849,5.66746854782104,100
33.773076543,-5.922401301,21.8306980133057,25.377965927124,22.9683246612549,22.7641468048096,100
33.782059695,-5.922401301,22.2363357543945,25.7126617431641,22.9305648803711,26.6639289855957,100
33.791042847,-5.922401301,14.1466655731201,17.396068572998,13.317346572876,12.1751108169556,100
33.800025999,-5.922401301,25.1572132110596,24.8900413513184,29.2601547241211,24.0421257019043,100
33.809009151,-5.922401301,19.0705242156982,26.9915523529053,26.9925880432129,23.8324851989746,100
33.817992303,-5.922401301,22.9247016906738,23.7102317810059,26.4312725067139,25.1225872039795,100
33.826975455,-5.922401301,24.3531455993652,23.5792274475098,27.1187973022461,25.2295665740967,100
33.835958607,-5.922401301,25.1562881469727,23.3545036315918,27.2722053527832,25.259162902832,100
33.844941759,-5.922401301,1.28601312637329,1.52234935760498,0.715962529182434,0.597794353961945,100
33.853924911,-5.922401301,23.8518714904785,25.1370544433594,22.0320281982422,22.2189750671387,100
33.862908063,-5.922401301,20.1065845489502,22.7761936187744,22.9561080932617,25.6174755096436,100
33.871891215,-5.922401301,29.9148063659668,27.2258739471436,27.93971824646,29.9385757446289,100
33.880874367,-5.922401301,25.8299083709717,27.3624935150146,25.0061073303223,28.4234809875488,100
33.889857519,-5.922401301,23.2028350830078,26.4655780792236,23.7938671112061,25.2433280944824,100
33.898840671,-5.922401301,29.1338386535645,33.1914253234863,30.9014186859131,32.9792060852051,100
33.907823823,-5.922401301,21.2002696990967,23.809700012207,24.5492134094238,23.9830989837646,100
33.916806975,-5.922401301,24.3723583221436,26.3379535675049,22.9029140472412,27.203950881958,100
33.925790127,-5.922401301,24.2229671478271,23.7636642456055,24.6985015869141,27.2443561553955,100
33.934773279,-5.922401301,23.7127265930176,26.0639419555664,25.6547832489014,27.4911403656006,100
33.943756431,-5.922401301,26.3668003082275,23.6624050140381,24.7324867248535,27.2099876403809,100
32.299839615,-5.931384453,25.8499851226807,32.9358253479004,26.0935039520264,27.3821449279785,100
32.308822767,-5.931384453,27.6375465393066,27.9560470581055,32.2171401977539,32.7966728210449,100
32.317805919,-5.931384453,23.1008815765381,26.1111087799072,28.3624534606934,26.7820987701416,100
