"x","y","agc2007","agc2008","agc2009","agc2010","buffer"
33.287986335,-5.302563813,10.9383926391602,11.6716804504395,9.15401172637939,6.11346817016602,80
33.296969487,-5.302563813,8.71944808959961,10.0442676544189,6.0441517829895,6.85553598403931,80
33.305952639,-5.302563813,16.3419284820557,10.9985857009888,7.6151328086853,6.62753057479858,80
33.314935791,-5.302563813,11.875937461853,11.8124704360962,10.8966932296753,11.8020076751709,80
33.323918943,-5.302563813,23.8812141418457,26.5672760009766,25.3110599517822,27.994701385498,80
33.332902095,-5.302563813,22.2569217681885,22.3836364746094,19.8643913269043,21.7079124450684,80
33.341885247,-5.302563813,3.92603874206543,2.81817054748535,3.22314214706421,1.29490876197815,80
33.350868399,-5.302563813,17.6570243835449,13.8466024398804,7.58188104629517,5.42632961273193,80
33.368834703,-5.302563813,14.8030300140381,14.5313129425049,15.1541910171509,16.8641414642334,80
33.377817855,-5.302563813,32.4062232971191,28.2678146362305,26.926929473877,33.6963233947754,80
33.386801007,-5.302563813,20.5351448059082,20.9630832672119,22.8802452087402,24.9934425354004,80
33.395784159,-5.302563813,24.0693836212158,28.9836826324463,28.4042491912842,29.9804420471191,80
33.404767311,-5.302563813,19.9298152923584,18.4277877807617,22.4948310852051,23.1105365753174,80
33.413750463,-5.302563813,12.5379152297974,10.1987524032593,11.0585737228394,10.4196462631226,80
33.422733615,-5.302563813,10.8532810211182,13.8309364318848,11.7161054611206,14.5733938217163,80
33.261036879,-5.311546965,33.0099411010742,27.8245601654053,31.8140296936035,29.5805835723877,80
33.270020031,-5.311546965,3.88022565841675,4.05972003936768,6.94032669067383,6.54130935668945,80
33.279003183,-5.311546965,2.83636498451233,4.88061904907227,3.14675664901733,5.51505899429321,80
33.287986335,-5.311546965,20.6475505828857,21.3127269744873,20.7292556762695,21.2448768615723,80
33.296969487,-5.311546965,20.2709369659424,21.3613262176514,20.3892135620117,17.196907043457,80
33.305952639,-5.311546965,12.5902948379517,9.94983863830566,6.08194923400879,5.66907644271851,80
33.314935791,-5.311546965,23.7196769714355,25.6320362091064,26.4630699157715,28.7279243469238,80
33.323918943,-5.311546965,4.86859607696533,3.31532955169678,1.99535036087036,0.239573523402214,80
33.332902095,-5.311546965,29.6243705749512,34.3864326477051,30.8234367370605,30.7744312286377,80
33.341885247,-5.311546965,26.0225028991699,13.1575326919556,8.53462028503418,6.95635223388672,80
33.350868399,-5.311546965,21.3267822265625,24.0274829864502,16.0554523468018,16.7284259796143,80
33.359851551,-5.311546965,24.0976581573486,13.0895662307739,6.17752742767334,6.11791849136353,80
33.368834703,-5.311546965,12.2634782791138,12.7048368453979,13.9574851989746,12.8520154953003,80
33.377817855,-5.311546965,21.9440784454346,19.8298454284668,23.3155727386475,23.6602725982666,80
33.386801007,-5.311546965,25.1996459960938,27.2225074768066,26.6745910644531,25.9425659179688,80
33.395784159,-5.311546965,32.3108100891113,32.4133148193359,23.4359550476074,19.6686191558838,80
33.404767311,-5.311546965,9.98998546600342,11.7375259399414,15.1939868927002,16.5335235595703,80
33.413750463,-5.311546965,28.1391258239746,28.6055145263672,29.3529186248779,27.435962677002,80
33.422733615,-5.311546965,15.0151996612549,14.4005899429321,17.6631145477295,19.5108947753906,80
33.431716767,-5.311546965,13.8472175598145,14.3217926025391,15.2713117599487,12.6197662353516,80
33.440699919,-5.311546965,3.87646317481995,4.49691009521484,5.00796175003052,4.66906070709229,80
33.449683071,-5.311546965,6.69093179702759,7.90695285797119,9.42362499237061,7.12679862976074,80
33.252053727,-5.320530117,13.7317419052124,10.3591070175171,13.0244541168213,8.81225299835205,80
33.261036879,-5.320530117,27.0951232910156,34.140796661377,31.3376560211182,26.6862506866455,80
33.270020031,-5.320530117,28.6401996612549,28.8226871490479,33.20458984375,24.385669708252,80
33.279003183,-5.320530117,31.0664348602295,26.7035522460938,29.8279838562012,27.8239479064941,80
33.287986335,-5.320530117,7.00599718093872,5.58933973312378,3.42064523696899,4.98441553115845,80
33.296969487,-5.320530117,26.0632858276367,27.9130725860596,27.022439956665,29.6154727935791,80
33.305952639,-5.320530117,14.6910715103149,7.75187635421753,7.94198274612427,8.54525661468506,80
33.314935791,-5.320530117,34.0813903808594,29.3609828948975,28.8913669586182,31.3070240020752,80
33.323918943,-5.320530117,10.5673189163208,9.27053833007812,7.63943195343018,4.90179347991943,80
33.332902095,-5.320530117,26.6790809631348,32.1166725158691,28.9026203155518,27.0310344696045,80
33.341885247,-5.320530117,7.96291589736938,9.53321743011475,7.59597253799438,8.88090229034424,80
33.350868399,-5.320530117,1.05056548118591,1.71238255500793,0.500225424766541,1.24081325531006,80
33.359851551,-5.320530117,24.9713478088379,28.0891647338867,27.8503837585449,26.1603927612305,80
33.368834703,-5.320530117,31.6274127960205,27.8607921600342,30.8763599395752,33.4080619812012,80
33.377817855,-5.320530117,29.5177211761475,28.1703548431396,30.8828907012939,29.4184150695801,80
33.386801007,-5.320530117,37.3966064453125,38.8719825744629,35.8211288452148,38.3217697143555,80
33.395784159,-5.320530117,13.638373374939,11.3803377151489,11.9771699905396,8.34247398376465,80
33.404767311,-5.320530117,1.41389131546021,1.35851430892944,0.774381041526794,0.80206960439682,80
33.413750463,-5.320530117,13.3308963775635,16.4025802612305,15.7259674072266,16.9366397857666,80
33.422733615,-5.320530117,3.23226547241211,4.23226547241211,3.22574281692505,2.23226547241211,80
33.431716767,-5.320530117,9.11604309082031,10.5227785110474,9.12478923797607,7.3568754196167,80
33.440699919,-5.320530117,5.8868670463562,5.1718544960022,3.82373690605164,4.77537631988525,80
33.449683071,-5.320530117,2.98712992668152,0.799601316452026,0.557840764522552,1.03864276409149,80
33.458666223,-5.320530117,4.6682915687561,3.17564392089844,4.75529479980469,4.76341533660889,80
33.467649375,-5.320530117,28.0024280548096,26.3118000030518,25.7179698944092,31.1993808746338,80
33.476632527,-5.320530117,1.90611219406128,3.63145112991333,4.16777849197388,7.19866228103638,80
33.485615679,-5.320530117,26.1333980560303,27.5903701782227,26.092134475708,33.6226348876953,80
33.252053727,-5.329513269,38.1813659667969,37.805248260498,38.0116844177246,38.5820121765137,80
33.261036879,-5.329513269,27.0723476409912,22.8942985534668,22.1769275665283,23.7752227783203,80
33.270020031,-5.329513269,30.1476001739502,33.9348640441895,29.4480648040771,33.121509552002,80
33.279003183,-5.329513269,11.2532758712769,9.22371864318848,9.20336437225342,10.5058193206787,80
33.287986335,-5.329513269,5.68890953063965,7.61771535873413,3.31859636306763,8.33886337280273,80
33.296969487,-5.329513269,21.28981590271,28.4155616760254,19.9419364929199,23.1350345611572,80
33.305952639,-5.329513269,16.1920909881592,18.4528369903564,21.2013874053955,17.2020092010498,80
33.314935791,-5.329513269,21.8198680877686,20,16.5265865325928,21.9923686981201,80
33.323918943,-5.329513269,25.2174587249756,26.4681987762451,26.8954849243164,26.209659576416,80
33.332902095,-5.329513269,16.6381149291992,13.9602518081665,15.7635250091553,15.9766416549683,80
33.341885247,-5.329513269,6.02593088150024,8.06918430328369,8.35579013824463,8.66476154327393,80
33.350868399,-5.329513269,21.5951042175293,20.9438610076904,19.4936370849609,19.210693359375,80
33.359851551,-5.329513269,31.5248718261719,31.6625823974609,34.2694969177246,31.7890033721924,80
33.368834703,-5.329513269,21.929141998291,22.6376571655273,23.1747493743896,20.1297492980957,80
33.377817855,-5.329513269,28.0164737701416,28.9663429260254,31.7681083679199,28.0157051086426,80
33.386801007,-5.329513269,21.7524261474609,25.217866897583,26.3758964538574,25.6951217651367,80
33.395784159,-5.329513269,22.6892623901367,26.3961143493652,26.5113468170166,25.4584655761719,80
33.404767311,-5.329513269,18.8097057342529,19.7879467010498,18.8596172332764,20.1444511413574,80
33.413750463,-5.329513269,22.398509979248,26.601490020752,26,26.398509979248,80
33.422733615,-5.329513269,3.70641326904297,3.83283019065857,3.73865222930908,3.67229223251343,80
33.431716767,-5.329513269,6.07865762710571,7.28439140319824,7.15410470962524,5.38819789886475,80
33.440699919,-5.329513269,10.5239772796631,11.5888605117798,10.1273317337036,12.4921436309814,80
33.458666223,-5.329513269,9.69155979156494,11.4693231582642,9.82454967498779,12.3891191482544,80
33.467649375,-5.329513269,19.5544681549072,18.8188190460205,20.9057083129883,20.3440361022949,80
33.476632527,-5.329513269,1.28196430206299,1.28196430206299,0.640982151031494,2.27107834815979,80
33.243070575,-5.338496421,6.20521545410156,6.83530807495117,9.57281589508057,8.22504234313965,80
33.252053727,-5.338496421,27.1609268188477,31.8330612182617,36.5697212219238,31.6462688446045,80
33.261036879,-5.338496421,23.1532306671143,22.9386024475098,20.8160190582275,22.6159000396729,80
33.270020031,-5.338496421,26.2418346405029,27.2329177856445,26.3532333374023,27.0893211364746,80
33.279003183,-5.338496421,33.5956268310547,32.673023223877,28.2995777130127,34.9449195861816,80
33.287986335,-5.338496421,2.8737850189209,2.89166212081909,1.8737850189209,2.84888529777527,80
33.296969487,-5.338496421,16.6932773590088,15.5925054550171,13.3985786437988,18.098518371582,80
33.305952639,-5.338496421,28.609748840332,29.2144393920898,28.5846538543701,30.843879699707,80
33.314935791,-5.338496421,13.7238731384277,15.4346895217896,13.107666015625,13.7401275634766,80
33.323918943,-5.338496421,22.5248355865479,26.2745304107666,27.2745304107666,24.9399261474609,80
33.332902095,-5.338496421,26.0042839050293,26.9534149169922,28.6939277648926,24.8471584320068,80
33.341885247,-5.338496421,8.14849185943604,9.14849185943604,9.50377941131592,9.14849185943604,80
33.350868399,-5.338496421,32.8057632446289,26.2892913818359,29.6848468780518,30.2061023712158,80
33.359851551,-5.338496421,34.9625473022461,35.2570762634277,34.342342376709,34.5727500915527,80
33.368834703,-5.338496421,31.8669147491455,36.5261650085449,35.4230117797852,38.0717926025391,80
33.377817855,-5.338496421,7.18056106567383,7.85842227935791,9.28883266448975,9.81045341491699,80
33.386801007,-5.338496421,9.04428386688232,12.6607055664062,13.9989786148071,16.0101890563965,80
33.395784159,-5.338496421,38.9173583984375,35.7888832092285,33.2778854370117,32.7862205505371,80
33.404767311,-5.338496421,17.0353870391846,11.55797290802,13.7840223312378,11.0572605133057,80
33.413750463,-5.338496421,1.33241474628448,2.32965898513794,1.66482949256897,1.99724423885345,80
33.431716767,-5.338496421,0.433087557554245,0.463733583688736,0.439827024936676,NA,80
33.440699919,-5.338496421,6.46147108078003,6.19220638275146,7.46147108078003,6.9229416847229,80
33.449683071,-5.338496421,3.48833155632019,2.39064645767212,3.23637127876282,4.13246154785156,80
33.458666223,-5.338496421,11.9566593170166,10.7578964233398,11.1873445510864,14.6164703369141,80
33.467649375,-5.338496421,18.3437690734863,17.408504486084,19.4650382995605,17.6944236755371,80
33.252053727,-5.347479573,14.6066789627075,14.9507217407227,13.6569061279297,17.9540176391602,80
33.261036879,-5.347479573,20.5672302246094,23.3801689147949,22.7552032470703,23.3510971069336,80
33.270020031,-5.347479573,27.8919811248779,34.6845893859863,32.5348892211914,30.6879081726074,80
33.279003183,-5.347479573,27.8873920440674,29.5532302856445,27.8098583221436,28.9248733520508,80
33.287986335,-5.347479573,28.6637897491455,29.3815822601318,29.1704158782959,34.0227699279785,80
33.296969487,-5.347479573,31.5248031616211,32.8807601928711,38.3314628601074,37.9573554992676,80
33.305952639,-5.347479573,16.9026298522949,17.4807167053223,16.7841377258301,16.1353912353516,80
33.314935791,-5.347479573,24.3050804138184,30.2058658599854,27,26.7196159362793,80
33.323918943,-5.347479573,11.3872346878052,11.8031568527222,11.1868667602539,10.7483205795288,80
33.332902095,-5.347479573,30.6691818237305,30.7659931182861,30.0473041534424,23.3690490722656,80
33.341885247,-5.347479573,23.5723743438721,26.4071960449219,28.5405464172363,27.5813331604004,80
33.350868399,-5.347479573,28.6702651977539,29.7864227294922,33.8486824035645,29.3077526092529,80
33.359851551,-5.347479573,27.9245452880859,30.4262638092041,25.6664562225342,25.3837184906006,80
33.368834703,-5.347479573,21.9922733306885,20.7592887878418,21.2031402587891,17.8340644836426,80
33.377817855,-5.347479573,22.1709575653076,17.1650772094727,19.344202041626,18.7455596923828,80
33.386801007,-5.347479573,3.44246864318848,3.34893774986267,3.5879077911377,2.81041598320007,80
33.431716767,-5.347479573,NA,0.41061195731163,NA,NA,80
33.261036879,-5.356462725,25.2353782653809,30.9484577178955,33.6914520263672,33.2923164367676,80
33.270020031,-5.356462725,27.4607410430908,30.9642963409424,32.624267578125,32.2136650085449,80
33.279003183,-5.356462725,26.9896030426025,32.7372817993164,29.0937938690186,32.9466552734375,80
33.287986335,-5.356462725,26.0887012481689,32.5966033935547,32.2200927734375,34.2394180297852,80
33.296969487,-5.356462725,30.2267990112305,29.6749038696289,33.3805961608887,39.0413284301758,80
33.305952639,-5.356462725,19.534366607666,19.7447166442871,18.9972686767578,21.5316352844238,80
33.314935791,-5.356462725,40.853458404541,37.8799438476562,39.668529510498,38.5760650634766,80
33.323918943,-5.356462725,20.2979717254639,20.4543876647949,23.6486415863037,22.6631908416748,80
33.332902095,-5.356462725,13.3711309432983,17.2305927276611,16.7985591888428,15.0887498855591,80
33.341885247,-5.356462725,30.7216930389404,34.2346038818359,31.7828941345215,30.1525325775146,80
33.350868399,-5.356462725,23.2854614257812,25.7023754119873,25.3963832855225,27.2468185424805,80
33.359851551,-5.356462725,27.387035369873,29.4189014434814,29.9224739074707,27.446418762207,80
33.368834703,-5.356462725,18.4815826416016,16.393367767334,19.8826293945312,18.8672714233398,80
33.377817855,-5.356462725,0.565496146678925,0.489007562398911,0.431065082550049,0.0764885693788528,80
33.449683071,-5.356462725,NA,NA,NA,1.72084784507751,80
33.270020031,-5.365445877,31.1317501068115,34.434009552002,34.1589469909668,36.2661247253418,80
33.279003183,-5.365445877,29.0769214630127,32.3849105834961,32.657901763916,31.2783813476562,80
33.287986335,-5.365445877,25.4224987030029,25.8676586151123,28.9162654876709,27.3548679351807,80
33.296969487,-5.365445877,28.7404747009277,31.5033931732178,33.1234092712402,33.7771987915039,80
33.305952639,-5.365445877,20.4401569366455,18.2632675170898,16.5635681152344,18.2266540527344,80
33.314935791,-5.365445877,21.6148262023926,23.227409362793,26.9689846038818,24.6755924224854,80
33.323918943,-5.365445877,31.2288932800293,31.1053504943848,30.8084850311279,30.1409530639648,80
33.332902095,-5.365445877,33.0226821899414,32.5023460388184,26.9703750610352,26.3102226257324,80
33.341885247,-5.365445877,31.5028038024902,38.2552337646484,28.7290992736816,26.5532283782959,80
33.350868399,-5.365445877,16.1154766082764,16.553524017334,18.8374691009521,18.1149215698242,80
33.359851551,-5.365445877,14.206958770752,13.4189739227295,13.3117227554321,12.8177375793457,80
33.368834703,-5.365445877,23.5989532470703,23.4637985229492,24.1105308532715,22.7367248535156,80
33.422733615,-5.365445877,1.0384955406189,1.5306304693222,1.10706639289856,0.515592813491821,80
33.431716767,-5.365445877,3.51322102546692,3.80714106559753,3.51133322715759,5.29080677032471,80
33.323918943,-5.374429029,15.0700092315674,20.3678531646729,17.3509311676025,17.5921859741211,80
33.332902095,-5.374429029,12.105167388916,15.8695669174194,15.5297813415527,15.8059692382812,80
33.341885247,-5.374429029,33.8450889587402,36.2732353210449,30.133279800415,35.0938758850098,80
33.350868399,-5.374429029,15.1793918609619,17.6602210998535,13.9456701278687,16.0020122528076,80
33.359851551,-5.374429029,10.3801240921021,7.7253270149231,11.4072866439819,13.1410617828369,80
33.386801007,-5.374429029,6.05334568023682,3.93404531478882,0.717814147472382,3.82772660255432,80
33.350868399,-5.383412181,11.2616415023804,12.0558891296387,11.7779693603516,14.1197662353516,80
33.377817855,-5.383412181,NA,0.669327735900879,NA,NA,80
33.395784159,-5.383412181,NA,NA,0.0432097502052784,NA,80
33.395784159,-5.392395333,0.0390608385205269,0.447016596794128,0.0390608385205269,NA,80
33.395784159,-5.401378485,2.8991117477417,2.8991117477417,2.37380027770996,2.8331356048584,80
33.404767311,-5.401378485,8.93661880493164,10.9288139343262,7.45427703857422,7.47494888305664,80
33.413750463,-5.401378485,6.61317157745361,6.61715936660767,4.51622104644775,3.7131359577179,80
37.483118319,-5.401378485,35.5171089172363,40.1393394470215,33.7766876220703,28.7851333618164,80
33.404767311,-5.410361637,9.83472442626953,7.58800792694092,9.19000434875488,8.23272705078125,80
33.413750463,-5.410361637,6.59099197387695,6.59099197387695,6.02939748764038,6.12471771240234,80
33.431716767,-5.410361637,9.78008651733398,7.21991348266602,7.78008651733398,6,80
33.440699919,-5.410361637,7.56801795959473,7.83039855957031,8.65896320343018,8.81290245056152,80
33.449683071,-5.410361637,3.86418962478638,2.79045033454895,3.60920977592468,2.60830211639404,80
37.483118319,-5.410361637,16.8334980010986,24.8886775970459,11.5642671585083,11.2847776412964,80
33.386801007,-5.419344789,4.86724948883057,4.36176252365112,4.64474105834961,3.58563709259033,80
33.395784159,-5.419344789,5.27614450454712,5.26227807998657,4.40697860717773,6.28889226913452,80
33.404767311,-5.419344789,3.64553952217102,1.64553940296173,2.93661832809448,6,80
33.413750463,-5.419344789,7.18431568145752,4.94475984573364,6.99109411239624,4.4921817779541,80
33.422733615,-5.419344789,21.3878154754639,20.111400604248,17.1913013458252,17.0950698852539,80
33.431716767,-5.419344789,19.9127216339111,24.1944370269775,21.1545257568359,24.0172672271729,80
33.440699919,-5.419344789,12.3898391723633,13.8999261856079,12.2949848175049,10.2832746505737,80
33.449683071,-5.419344789,10.8331165313721,10.7483348846436,10.1902093887329,9.66924571990967,80
33.458666223,-5.419344789,20.4143829345703,21.0738716125488,24.3515033721924,20.8342666625977,80
33.467649375,-5.419344789,14.596043586731,14.8190870285034,12.9936647415161,16.0424137115479,80
33.476632527,-5.419344789,21.7261371612549,22.1274967193604,25.5951690673828,23.5169296264648,80
33.485615679,-5.419344789,7.02934169769287,7.35420894622803,7.8722972869873,7.7282567024231,80
37.483118319,-5.419344789,23.8361759185791,38.0111236572266,25.0920696258545,24.9212951660156,80
37.492101471,-5.419344789,18.5262203216553,25.5533657073975,10.5899419784546,16.4527854919434,80
33.404767311,-5.428327941,5.28319072723389,4.98604393005371,4.66712141036987,5.29870462417603,80
33.413750463,-5.428327941,10.0061502456665,8.33282279968262,8.56829929351807,9.1138973236084,80
33.422733615,-5.428327941,19.4113578796387,20.3205528259277,17.5214786529541,21.2505073547363,80
33.431716767,-5.428327941,34.5068969726562,33.2338600158691,31.6003646850586,34.5087013244629,80
33.440699919,-5.428327941,14.9554710388184,13.6485586166382,13.2959756851196,12.6096096038818,80
33.449683071,-5.428327941,20.6420288085938,20.2495059967041,23.7127456665039,23.3211612701416,80
33.458666223,-5.428327941,16.6106643676758,19.6444892883301,20.2598075866699,16.7813968658447,80
33.467649375,-5.428327941,18.9609088897705,18.953182220459,19.5226612091064,19.041389465332,80
33.476632527,-5.428327941,22.3982048034668,21.840690612793,21.5103416442871,22.5217514038086,80
33.485615679,-5.428327941,6.05505609512329,7.95669507980347,5.89182615280151,5.93994855880737,80
33.494598831,-5.428327941,21.6476440429688,24.297477722168,20.9057445526123,22.3841094970703,80
33.503581983,-5.428327941,20.8543491363525,20.6481418609619,20.6961479187012,21.7153091430664,80
33.512565135,-5.428327941,22.9193916320801,24.1426811218262,20.390453338623,23.8419818878174,80
33.521548287,-5.428327941,10.5766344070435,8.35032272338867,9.12439823150635,8.44789695739746,80
33.530531439,-5.428327941,8.57219219207764,8.70454597473145,7.69763278961182,9.44365978240967,80
37.483118319,-5.428327941,41.7091178894043,50.6252288818359,40.5838356018066,45.1119041442871,80
37.492101471,-5.428327941,31.2320728302002,40.0217323303223,28.9520511627197,29.2292232513428,80
33.359851551,-5.437311093,6.86413669586182,NA,NA,NA,80
33.386801007,-5.437311093,5.72672414779663,5.90103721618652,7.627760887146,4.64133882522583,80
33.395784159,-5.437311093,9.29133415222168,9.06924343109131,10.6825895309448,6.79622602462769,80
33.404767311,-5.437311093,9.15764999389648,7.46632528305054,10.9502458572388,9.26554679870605,80
33.413750463,-5.437311093,5.71028470993042,4.05900239944458,5.38966083526611,3.61956357955933,80
33.422733615,-5.437311093,14.456262588501,14.7110118865967,14.9010238647461,15.3604898452759,80
33.431716767,-5.437311093,35.7542037963867,39.125244140625,31.838508605957,31.9973697662354,80
33.440699919,-5.437311093,9.20465755462646,6.91783285140991,8.13181591033936,7.36725664138794,80
33.449683071,-5.437311093,15.6162042617798,12.6611671447754,11.0742530822754,14.1286163330078,80
33.458666223,-5.437311093,4.08895778656006,0.766119003295898,1.92040431499481,2.12910485267639,80
33.467649375,-5.437311093,1.62701654434204,1.80084764957428,1.62701654434204,2.53165245056152,80
33.476632527,-5.437311093,15.4876194000244,16.2006130218506,16.6414070129395,16.6320190429688,80
33.485615679,-5.437311093,17.5361518859863,18.6595458984375,18.6754741668701,17.2170581817627,80
33.494598831,-5.437311093,23.2878150939941,21.6938362121582,22.2935428619385,23.7871341705322,80
33.503581983,-5.437311093,21.5432167053223,20.8689041137695,19.9673614501953,20.5940189361572,80
33.512565135,-5.437311093,24.2100276947021,28.4710597991943,26.2813320159912,23.5082969665527,80
33.521548287,-5.437311093,19.8677940368652,22.4289684295654,22.5046424865723,22.2385959625244,80
33.530531439,-5.437311093,24.6595859527588,21.840934753418,23.678617477417,25.5990028381348,80
37.474135167,-5.437311093,31.7812614440918,33.8631286621094,28.0462245941162,30.6992149353027,80
37.483118319,-5.437311093,47.9341239929199,52.4845695495605,46.4976615905762,38.9344825744629,80
37.492101471,-5.437311093,53.903076171875,58.2145843505859,49.1486358642578,49.5576438903809,80
37.501084623,-5.437311093,23.6624622344971,23.3312969207764,21.4567909240723,21.8285980224609,80
33.359851551,-5.446294245,0.41058075428009,0.214734509587288,NA,NA,80
33.368834703,-5.446294245,3.48497414588928,2.64243817329407,2.64243817329407,1.07190728187561,80
33.377817855,-5.446294245,0.109727710485458,0.219455420970917,NA,0.219455420970917,80
33.386801007,-5.446294245,9.02361392974854,9.78526592254639,10.2305746078491,9.10362720489502,80
33.395784159,-5.446294245,21.0386695861816,23.5120544433594,19.1422882080078,20.8239345550537,80
33.404767311,-5.446294245,15.8977708816528,16.8089237213135,14.4180717468262,14.6191959381104,80
33.413750463,-5.446294245,14.4269618988037,16.1703662872314,15.9962339401245,12.9220790863037,80
33.422733615,-5.446294245,10.7020196914673,9.93788242340088,13.0815629959106,7.61610555648804,80
33.431716767,-5.446294245,28.8642902374268,30.6863040924072,33.3667678833008,31.319543838501,80
33.440699919,-5.446294245,8.5305004119873,7.80592489242554,6.53266382217407,5.978928565979,80
33.449683071,-5.446294245,16.5985584259033,16.7376766204834,17.1793880462646,19.286506652832,80
33.458666223,-5.446294245,6.93032789230347,6.36608648300171,5.8999547958374,7.72188282012939,80
33.467649375,-5.446294245,8.09318161010742,6.23476314544678,6.72448205947876,5.36580371856689,80
33.476632527,-5.446294245,24.4731464385986,21.3852958679199,19.0685539245605,19.9586181640625,80
33.485615679,-5.446294245,17.7466449737549,21.1621837615967,14.7248134613037,14.6722621917725,80
33.494598831,-5.446294245,21.1547451019287,19.3535137176514,23.6601715087891,19.9508609771729,80
33.503581983,-5.446294245,17.4889049530029,17.3020191192627,15.7742309570312,16.8787117004395,80
33.512565135,-5.446294245,22.3421173095703,19.4967155456543,21.4243793487549,22.3796939849854,80
33.521548287,-5.446294245,14.7365703582764,14.4447946548462,16.3242931365967,19.7900676727295,80
37.474135167,-5.446294245,47.6031265258789,51.1893730163574,48.6804351806641,38.8249053955078,80
37.483118319,-5.446294245,49.6399154663086,52.6779670715332,47.4920654296875,42.4671173095703,80
37.492101471,-5.446294245,49.5077590942383,48.6955413818359,44.0758247375488,42.1790046691895,80
37.501084623,-5.446294245,49.4547920227051,53.9978256225586,34.632137298584,44.5307159423828,80
37.510067775,-5.446294245,21.9677906036377,24.4560108184814,23.3217601776123,18.9990234375,80
33.359851551,-5.455277397,6.41667413711548,7.24075222015381,4.8481502532959,3.53373551368713,80
33.368834703,-5.455277397,2.7466254234314,1.50382506847382,2.13544702529907,2.66750240325928,80
33.377817855,-5.455277397,11.6746463775635,12.2627372741699,10.8113527297974,11.4439096450806,80
33.386801007,-5.455277397,14.6082992553711,11.5376405715942,7.14876651763916,0.0337877571582794,80
33.395784159,-5.455277397,25.66037940979,23.9051456451416,26.3347911834717,23.0529823303223,80
33.404767311,-5.455277397,23.0156154632568,24.6294403076172,24.5696239471436,20.7178401947021,80
33.413750463,-5.455277397,34.939640045166,31.4377384185791,34.0666770935059,32.1944007873535,80
33.422733615,-5.455277397,17.0475654602051,19.5632743835449,21.6293506622314,18.7793998718262,80
33.431716767,-5.455277397,21.9710483551025,19.6125030517578,21.2583522796631,19.4272613525391,80
33.440699919,-5.455277397,7.64450120925903,7.51445960998535,8.10260772705078,7.60590505599976,80
33.449683071,-5.455277397,28.7247772216797,26.567756652832,26.0582122802734,26.3630180358887,80
33.467649375,-5.455277397,16.5788669586182,21.1125812530518,18.4323863983154,16.9155082702637,80
33.476632527,-5.455277397,6.34761476516724,5.55978679656982,4.55978679656982,5.23314332962036,80
33.485615679,-5.455277397,1.04918050765991,3.4684944152832,1.84815049171448,1.9390435218811,80
33.494598831,-5.455277397,0.72290962934494,0.990270555019379,0.607398211956024,0.571060061454773,80
33.503581983,-5.455277397,14.5109100341797,16.4643077850342,17.2730102539062,16.048921585083,80
33.512565135,-5.455277397,19.8521289825439,21.2009162902832,19.3758316040039,22.0163345336914,80
33.521548287,-5.455277397,22.4821815490723,20.3654403686523,21.3342552185059,26.4921226501465,80
37.474135167,-5.455277397,35.9159889221191,34.5040512084961,35.1864700317383,39.790210723877,80
37.483118319,-5.455277397,54.5698738098145,53.1272888183594,51.0421257019043,43.8013725280762,80
37.492101471,-5.455277397,48.7587814331055,54.5190620422363,49.2436294555664,52.1088523864746,80
37.501084623,-5.455277397,42.5691795349121,47.4982872009277,38.0591201782227,44.4452171325684,80
37.510067775,-5.455277397,36.7015647888184,42.2963256835938,42.8242874145508,43.8144302368164,80
33.108323295,-5.464260549,24.8824863433838,26.1523094177246,23.6913452148438,24.7045574188232,80
33.341885247,-5.464260549,9.31707286834717,NA,NA,NA,80
33.350868399,-5.464260549,2.9687659740448,2.9687659740448,1.93990063667297,1.02886521816254,80
33.359851551,-5.464260549,4.75653648376465,7.24722909927368,8.02146911621094,1.322549700737,80
33.368834703,-5.464260549,13.4243669509888,15.7188425064087,15.8561058044434,13.9165163040161,80
33.377817855,-5.464260549,35.1659393310547,13.329496383667,1.68582022190094,0.567512571811676,80
33.386801007,-5.464260549,26.9885864257812,28.4508247375488,25.0777454376221,24.2688522338867,80
33.395784159,-5.464260549,30.3729763031006,32.1603202819824,32.7131080627441,32.9917411804199,80
33.404767311,-5.464260549,25.204137802124,28.8496780395508,22.5841808319092,16.9737911224365,80
33.413750463,-5.464260549,20.1855640411377,15.3241996765137,16.0242366790771,13.5021295547485,80
33.422733615,-5.464260549,28.3052959442139,31.3211708068848,26.2620830535889,29.8723411560059,80
33.431716767,-5.464260549,29.8239192962646,35.8474502563477,34.8050689697266,31.9353046417236,80
33.440699919,-5.464260549,21.9065532684326,22.8343276977539,24.921178817749,23.9970111846924,80
33.449683071,-5.464260549,16.3991165161133,16.3030338287354,16.7621288299561,15.5951166152954,80
33.458666223,-5.464260549,13.9182319641113,12.2481069564819,10.515398979187,13.2892789840698,80
33.476632527,-5.464260549,13.4413633346558,14.4844055175781,13.2527513504028,14.2357053756714,80
33.485615679,-5.464260549,16.2581424713135,17.3471069335938,16,15.142520904541,80
33.494598831,-5.464260549,18.3896427154541,19.2142086029053,18.9536151885986,17.6966209411621,80
33.503581983,-5.464260549,24.6799411773682,22.4758892059326,26.9754905700684,25.8517818450928,80
33.512565135,-5.464260549,21.2578506469727,18.3867454528809,18.0105476379395,24.3199234008789,80
37.474135167,-5.464260549,41.8584899902344,44.4284210205078,40.2056846618652,44.4570007324219,80
